Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
200,0.8376612497905846,0.815028901734104,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,0.9,0.8181818181818182
201,0.8418495560395376,0.815028901734104,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,0.9,0.8181818181818182
202,0.8460378622884905,0.8179190751445087,0.45454545454545453,0.9,0.9,1.0,0.8297872340425532,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
203,0.8502261685374435,0.8323699421965318,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
204,0.8544144747863964,0.838150289017341,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
205,0.8586027810353493,0.8410404624277457,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
206,0.8627910872843022,0.8439306358381503,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
207,0.8669793935332551,0.8497109826589595,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
208,0.8711676997822081,0.8497109826589595,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
209,0.875356006031161,0.8554913294797688,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.8518518518518519,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
210,0.8795443122801139,0.8641618497109826,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.8518518518518519,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
211,0.8837326185290668,0.8728323699421965,0.45454545454545453,0.9,0.9,1.0,0.8723404255319149,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.8518518518518519,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
212,0.8879209247780198,0.8815028901734104,0.5454545454545454,0.9,0.9,1.0,0.8723404255319149,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.8888888888888888,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
213,0.8921092310269727,0.8872832369942196,0.5454545454545454,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8888888888888888,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
214,0.8962975372759256,0.8901734104046243,0.5454545454545454,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8888888888888888,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
215,0.9004858435248786,0.8988439306358381,0.6363636363636364,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
216,0.9046741497738314,0.9017341040462428,0.6363636363636364,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
217,0.9088624560227844,0.9046242774566474,0.6363636363636364,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
218,0.9130507622717373,0.9075144508670521,0.6363636363636364,0.9,0.9,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
219,0.9172390685206903,0.9132947976878613,0.6363636363636364,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
220,0.9214273747696432,0.9219653179190751,0.6363636363636364,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
221,0.925615681018596,0.9219653179190751,0.6363636363636364,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
222,0.929803987267549,0.9335260115606936,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
223,0.9339922935165019,0.9335260115606936,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
224,0.9381805997654549,0.9364161849710982,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,1.0
225,0.9423689060144078,0.9421965317919075,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,1.0
226,0.9465572122633606,0.9450867052023122,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,1.0
227,0.9507455185123136,0.9508670520231214,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,1.0
228,0.9549338247612665,0.9566473988439307,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
229,0.9591221310102195,0.9624277456647399,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
230,0.9633104372591724,0.9624277456647399,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
231,0.9674987435081254,0.9653179190751445,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
232,0.9716870497570782,0.9682080924855492,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
233,0.9758753560060311,0.976878612716763,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
234,0.9800636622549841,0.9855491329479769,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
235,0.984251968503937,0.9913294797687862,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
236,0.98844027475289,0.9942196531791907,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
237,0.9926285810018428,0.9942196531791907,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
238,0.9968168872507958,0.9971098265895953,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
