Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
206,0.855623857783685,0.8786127167630058,0.5555555555555556,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.7666666666666667,1.0,0.9090909090909091,1.0,0.875
207,0.8597773716564213,0.8815028901734104,0.6666666666666666,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.7666666666666667,1.0,1.0,1.0,0.875
208,0.8639308855291576,0.8815028901734104,0.6666666666666666,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.7666666666666667,1.0,1.0,1.0,0.875
209,0.868084399401894,0.884393063583815,0.6666666666666666,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8,1.0,1.0,1.0,0.875
210,0.8722379132746303,0.8901734104046243,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
211,0.8763914271473666,0.8930635838150289,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
212,0.8805449410201031,0.8930635838150289,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
213,0.8846984548928394,0.8959537572254336,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
214,0.8888519687655757,0.8959537572254336,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
215,0.893005482638312,0.8988439306358381,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
216,0.8971589965110484,0.8988439306358381,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
217,0.9013125103837847,0.8988439306358381,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
218,0.905466024256521,0.9046242774566474,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
219,0.9096195381292573,0.9104046242774566,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
220,0.9137730520019937,0.9132947976878613,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
221,0.91792656587473,0.9277456647398844,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
222,0.9220800797474663,0.930635838150289,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
223,0.9262335936202027,0.9364161849710982,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,1.0,1.0,0.9166666666666666
224,0.9303871074929391,0.9421965317919075,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,1.0,1.0,0.9166666666666666
225,0.9345406213656754,0.9421965317919075,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,1.0,1.0,0.9166666666666666
226,0.9386941352384117,0.9479768786127167,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.9,1.0,1.0,1.0,0.9166666666666666
227,0.942847649111148,0.953757225433526,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.9166666666666666
228,0.9470011629838844,0.953757225433526,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.9166666666666666
229,0.9511546768566207,0.9595375722543352,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9333333333333333,1.0,1.0,1.0,0.9583333333333334
230,0.955308190729357,0.9595375722543352,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9333333333333333,1.0,1.0,1.0,0.9583333333333334
231,0.9594617046020933,0.9624277456647399,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9333333333333333,1.0,1.0,1.0,0.9583333333333334
232,0.9636152184748297,0.9624277456647399,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9333333333333333,1.0,1.0,1.0,0.9583333333333334
233,0.967768732347566,0.9653179190751445,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.9583333333333334
234,0.9719222462203023,0.9682080924855492,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.9583333333333334
235,0.9760757600930388,0.9682080924855492,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.9583333333333334
236,0.9802292739657751,0.976878612716763,0.8888888888888888,1.0,0.9705882352941176,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
237,0.9843827878385114,0.9855491329479769,0.8888888888888888,1.0,0.9705882352941176,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9885363017112477,0.9942196531791907,0.8888888888888888,1.0,0.9705882352941176,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,0.9926898155839841,0.9942196531791907,0.8888888888888888,1.0,0.9705882352941176,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,0.9968433294567204,0.9971098265895953,0.8888888888888888,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
